2015-01-02 09:37:57.419432,111.0
2015-01-02 09:37:57.419518,110.99
2015-01-02 09:37:57.419518,110.99
2015-01-02 09:37:57.419518,110.99
2015-01-02 09:37:57.420030,110.98
2015-01-02 09:37:57.420103,110.98
2015-01-02 09:37:57.420117,110.97
2015-01-02 09:37:57.420412,110.98
2015-01-02 09:37:57.420477,110.97
2015-01-02 09:37:57.420876,110.97
2015-01-02 09:37:57.429583,110.96
2015-01-02 09:37:57.430912,110.96
2015-01-02 09:37:57.430912,110.96
2015-01-02 09:37:57.431435,110.96
2015-01-02 09:37:57.431435,110.96
2015-01-02 09:37:57.445047,110.96
2015-01-02 09:37:57.445047,110.96
2015-01-02 09:37:57.455952,110.95
2015-01-02 09:37:58.068827,110.95
2015-01-02 09:37:58.523211,110.96
2015-01-02 09:37:58.523211,110.96
2015-01-02 09:37:58.523211,110.96
2015-01-02 09:37:58.539474,110.95
2015-01-02 09:37:58.539474,110.95
2015-01-02 09:37:58.539474,110.95
2015-01-02 09:37:58.539489,110.95
2015-01-02 09:37:58.539489,110.95
2015-01-02 09:37:58.539489,110.95
2015-01-02 09:37:58.539489,110.95
2015-01-02 09:37:58.539503,110.95
2015-01-02 09:37:58.599659,110.94
2015-01-02 09:37:58.599659,110.94
2015-01-02 09:37:58.599659,110.94
2015-01-02 09:37:58.599659,110.94
2015-01-02 09:37:59.648630,110.95
2015-01-02 09:37:59.648630,110.95
2015-01-02 09:37:59.648630,110.95
2015-01-02 09:38:00.066851,110.96
2015-01-02 09:38:00.627433,110.96
2015-01-02 09:38:00.860607,110.955
2015-01-02 09:38:01.371090,110.95
2015-01-02 09:38:01.371090,110.95
2015-01-02 09:38:01.371090,110.95
2015-01-02 09:38:01.384671,110.95
2015-01-02 09:38:01.714614,110.955
2015-01-02 09:38:01.714614,110.955
2015-01-02 09:38:02.961084,110.95
2015-01-02 09:38:02.989363,110.97
2015-01-02 09:38:02.989363,110.97
2015-01-02 09:38:02.989431,110.97
2015-01-02 09:38:03.968464,110.97
2015-01-02 09:38:03.968464,110.97
2015-01-02 09:38:05.397892,110.97
2015-01-02 09:38:05.399453,110.97
2015-01-02 09:38:05.399453,110.97
2015-01-02 09:38:06.086037,110.98
2015-01-02 09:38:07.449926,110.98
2015-01-02 09:38:07.449926,110.98
2015-01-02 09:38:07.593033,110.96
2015-01-02 09:38:09.432306,110.96
2015-01-02 09:38:09.432306,110.96
2015-01-02 09:38:09.432306,110.96
2015-01-02 09:38:09.433076,110.96
2015-01-02 09:38:09.435572,110.94
2015-01-02 09:38:11.961003,110.96
2015-01-02 09:38:11.961003,110.96
2015-01-02 09:38:15.388271,110.98
2015-01-02 09:38:18.435798,110.97
2015-01-02 09:38:18.449802,110.96
2015-01-02 09:38:19.171349,110.98
2015-01-02 09:38:19.171349,110.98
2015-01-02 09:38:19.171349,110.98
2015-01-02 09:38:21.442867,110.98
2015-01-02 09:38:21.443039,110.98
2015-01-02 09:38:21.443174,110.98
2015-01-02 09:38:21.443174,110.98
2015-01-02 09:38:22.231088,110.97
2015-01-02 09:38:22.231088,110.97
2015-01-02 09:38:22.231088,110.97
2015-01-02 09:38:22.231088,110.97
2015-01-02 09:38:22.231356,110.97
2015-01-02 09:38:22.233402,110.96
2015-01-02 09:38:22.233402,110.96
2015-01-02 09:38:22.236832,110.93
2015-01-02 09:38:22.236832,110.93
2015-01-02 09:38:22.236832,110.93
2015-01-02 09:38:22.236832,110.94
2015-01-02 09:38:22.236832,110.93
2015-01-02 09:38:22.263102,110.93
2015-01-02 09:38:22.263130,110.93
2015-01-02 09:38:22.263185,110.93
2015-01-02 09:38:22.330570,110.92
2015-01-02 09:38:22.330570,110.92
2015-01-02 09:38:22.330570,110.92
2015-01-02 09:38:22.330570,110.925
2015-01-02 09:38:22.330570,110.92
2015-01-02 09:38:22.330570,110.925
2015-01-02 09:38:22.330570,110.92
2015-01-02 09:38:22.330570,110.92
2015-01-02 09:38:22.470142,110.93
2015-01-02 09:38:22.865148,110.93
2015-01-02 09:38:24.128371,110.93
2015-01-02 09:38:24.128371,110.93
2015-01-02 09:38:25.123267,110.93
2015-01-02 09:38:26.841300,110.92
2015-01-02 09:38:26.841300,110.92
2015-01-02 09:38:26.863249,110.93
2015-01-02 09:38:26.863249,110.93
2015-01-02 09:38:26.923589,110.91
2015-01-02 09:38:27.221331,110.91
2015-01-02 09:38:27.221331,110.91
2015-01-02 09:38:27.221331,110.91
2015-01-02 09:38:27.221331,110.91
2015-01-02 09:38:27.221331,110.91
2015-01-02 09:38:27.255020,110.91
2015-01-02 09:38:31.356535,110.91
2015-01-02 09:38:31.488368,110.9
2015-01-02 09:38:31.492098,110.9
2015-01-02 09:38:31.533426,110.88
2015-01-02 09:38:31.635126,110.87
2015-01-02 09:38:31.635126,110.87
2015-01-02 09:38:31.635126,110.87
2015-01-02 09:38:31.635611,110.87
2015-01-02 09:38:32.156383,110.86
2015-01-02 09:38:32.217112,110.85
2015-01-02 09:38:32.868362,110.88
2015-01-02 09:38:33.054102,110.88
2015-01-02 09:38:34.496189,110.88
2015-01-02 09:38:35.886453,110.87
2015-01-02 09:38:35.886453,110.88
2015-01-02 09:38:35.886453,110.87
2015-01-02 09:38:35.886453,110.87
2015-01-02 09:38:35.886632,110.87
2015-01-02 09:38:38.189658,110.87
2015-01-02 09:38:42.917482,110.88
2015-01-02 09:38:42.954694,110.88
2015-01-02 09:38:42.954694,110.88
2015-01-02 09:38:42.954694,110.88
2015-01-02 09:38:47.791819,110.89
2015-01-02 09:38:47.792577,110.9
2015-01-02 09:38:47.825679,110.9
2015-01-02 09:38:47.825679,110.9
2015-01-02 09:38:47.825679,110.9
2015-01-02 09:38:48.436487,110.89
2015-01-02 09:38:50.388705,110.9
2015-01-02 09:38:50.388705,110.9
2015-01-02 09:38:50.388824,110.9
2015-01-02 09:38:51.636178,110.89
2015-01-02 09:38:51.636178,110.89
2015-01-02 09:38:51.636178,110.89
2015-01-02 09:38:51.636178,110.89
2015-01-02 09:38:51.636178,110.89
2015-01-02 09:38:51.636178,110.89
2015-01-02 09:38:52.182215,110.92
2015-01-02 09:38:52.182215,110.92
2015-01-02 09:38:52.284983,110.91
2015-01-02 09:38:55.287538,110.9
2015-01-02 09:38:55.287538,110.9
2015-01-02 09:38:55.289285,110.9
2015-01-02 09:38:55.290872,110.91
2015-01-02 09:38:55.291304,110.91
2015-01-02 09:38:55.291304,110.91
2015-01-02 09:38:55.291304,110.91
2015-01-02 09:38:55.291304,110.91
2015-01-02 09:38:55.291304,110.91
2015-01-02 09:38:55.291304,110.91
2015-01-02 09:38:55.291659,110.91
2015-01-02 09:38:56.957533,110.9
2015-01-02 09:38:56.957533,110.9
2015-01-02 09:38:59.660361,110.89
2015-01-02 09:39:02.747721,110.88
2015-01-02 09:39:03.190071,110.9
2015-01-02 09:39:03.190071,110.9
2015-01-02 09:39:03.190071,110.9
2015-01-02 09:39:04.581800,110.9
2015-01-02 09:39:04.790978,110.89
2015-01-02 09:39:05.418853,110.89
2015-01-02 09:39:05.650648,110.89
2015-01-02 09:39:05.836798,110.9
2015-01-02 09:39:05.836798,110.9
2015-01-02 09:39:05.836848,110.9
2015-01-02 09:39:05.836848,110.9
2015-01-02 09:39:06.580949,110.91
2015-01-02 09:39:06.580949,110.92
2015-01-02 09:39:09.224697,110.9
2015-01-02 09:39:09.919264,110.9
2015-01-02 09:39:09.919264,110.9
2015-01-02 09:39:09.919264,110.9
2015-01-02 09:39:09.919264,110.9
2015-01-02 09:39:09.919264,110.9
2015-01-02 09:39:09.919264,110.9
2015-01-02 09:39:12.180757,110.89
2015-01-02 09:39:12.180757,110.89
2015-01-02 09:39:13.847779,110.88
2015-01-02 09:39:13.847779,110.88
2015-01-02 09:39:18.024658,110.86
2015-01-02 09:39:18.024815,110.86
2015-01-02 09:39:18.024815,110.86
2015-01-02 09:39:18.024815,110.86
2015-01-02 09:39:18.025769,110.86
2015-01-02 09:39:18.057250,110.86
2015-01-02 09:39:18.264889,110.87
2015-01-02 09:39:21.354674,110.88
2015-01-02 09:39:21.354674,110.88
2015-01-02 09:39:21.354674,110.88
2015-01-02 09:39:21.354674,110.88
2015-01-02 09:39:21.354674,110.88
2015-01-02 09:39:21.354674,110.88
2015-01-02 09:39:21.429887,110.88
2015-01-02 09:39:21.429887,110.88
2015-01-02 09:39:22.057614,110.88
2015-01-02 09:39:22.057614,110.88
2015-01-02 09:39:22.067942,110.87
2015-01-02 09:39:22.252722,110.88
2015-01-02 09:39:22.360382,110.87
2015-01-02 09:39:22.360382,110.87
2015-01-02 09:39:25.714620,110.87
2015-01-02 09:39:26.344114,110.87
2015-01-02 09:39:26.344114,110.87
2015-01-02 09:39:26.470427,110.87
2015-01-02 09:39:27.202088,110.84
2015-01-02 09:39:27.920083,110.85
2015-01-02 09:39:28.247788,110.85
2015-01-02 09:39:28.248025,110.86
2015-01-02 09:39:28.734254,110.85
2015-01-02 09:39:29.046010,110.85
2015-01-02 09:39:29.053601,110.85
2015-01-02 09:39:29.055918,110.85
2015-01-02 09:39:29.055918,110.85
2015-01-02 09:39:29.055918,110.85
2015-01-02 09:39:29.055918,110.85
2015-01-02 09:39:29.510000,110.85
2015-01-02 09:39:29.510339,110.85
2015-01-02 09:39:29.510339,110.85
2015-01-02 09:39:29.517041,110.85
2015-01-02 09:39:29.517041,110.85
2015-01-02 09:39:29.517041,110.85
2015-01-02 09:39:29.517067,110.85
2015-01-02 09:39:29.978950,110.85
2015-01-02 09:39:29.978950,110.85
2015-01-02 09:39:30.033232,110.84
2015-01-02 09:39:30.149083,110.85
2015-01-02 09:39:30.149083,110.85
2015-01-02 09:39:30.149083,110.85
2015-01-02 09:39:30.149547,110.85
2015-01-02 09:39:30.249596,110.85
2015-01-02 09:39:30.249596,110.85
2015-01-02 09:39:30.249605,110.85
2015-01-02 09:39:30.355141,110.85
2015-01-02 09:39:30.555595,110.85
2015-01-02 09:39:30.555607,110.85
2015-01-02 09:39:30.555607,110.85
2015-01-02 09:39:31.281015,110.84
2015-01-02 09:39:31.281015,110.84
2015-01-02 09:39:31.384824,110.85
2015-01-02 09:39:31.384824,110.85
2015-01-02 09:39:31.384824,110.85
2015-01-02 09:39:31.384921,110.85
2015-01-02 09:39:32.609075,110.86
2015-01-02 09:39:32.612153,110.85
2015-01-02 09:39:32.614574,110.85
2015-01-02 09:39:33.874715,110.85
2015-01-02 09:39:34.959188,110.85
2015-01-02 09:39:34.959188,110.85
2015-01-02 09:39:35.128150,110.85
2015-01-02 09:39:36.041304,110.84
2015-01-02 09:39:36.041304,110.84
2015-01-02 09:39:38.598458,110.85
2015-01-02 09:39:38.598458,110.85
2015-01-02 09:39:38.598469,110.85
2015-01-02 09:39:38.598469,110.85
2015-01-02 09:39:40.739212,110.85
2015-01-02 09:39:41.225292,110.84
2015-01-02 09:39:41.225292,110.84
2015-01-02 09:39:41.225292,110.84
2015-01-02 09:39:41.225445,110.84
2015-01-02 09:39:41.226718,110.83
2015-01-02 09:39:41.226806,110.84
2015-01-02 09:39:41.226806,110.84
2015-01-02 09:39:41.226806,110.84
2015-01-02 09:39:41.226806,110.84
2015-01-02 09:39:41.226806,110.84
2015-01-02 09:39:41.226806,110.84
2015-01-02 09:39:41.226806,110.84
2015-01-02 09:39:41.226806,110.84
2015-01-02 09:39:41.226806,110.84
2015-01-02 09:39:41.226806,110.84
2015-01-02 09:39:41.996908,110.84
2015-01-02 09:39:42.007687,110.83
2015-01-02 09:39:42.007687,110.83
2015-01-02 09:39:42.367852,110.82
2015-01-02 09:39:42.369804,110.81
2015-01-02 09:39:42.369804,110.81
2015-01-02 09:39:42.369804,110.81
2015-01-02 09:39:42.369804,110.81
2015-01-02 09:39:45.765217,110.83
2015-01-02 09:39:48.043092,110.83
2015-01-02 09:39:48.895525,110.82
2015-01-02 09:39:49.838692,110.83
2015-01-02 09:39:50.673439,110.81
2015-01-02 09:39:50.673439,110.81
2015-01-02 09:39:50.673530,110.81
2015-01-02 09:39:50.673530,110.81
2015-01-02 09:39:52.042252,110.8
2015-01-02 09:39:52.042252,110.8
2015-01-02 09:39:52.042252,110.8
2015-01-02 09:39:52.042252,110.8
2015-01-02 09:39:52.042252,110.8
2015-01-02 09:39:52.042252,110.8
2015-01-02 09:39:52.042252,110.8
2015-01-02 09:39:52.042252,110.8
2015-01-02 09:39:52.532638,110.8
2015-01-02 09:39:52.532638,110.8
2015-01-02 09:39:52.532638,110.8
2015-01-02 09:39:52.532638,110.8
2015-01-02 09:39:52.532638,110.8
2015-01-02 09:39:52.532638,110.8
2015-01-02 09:39:52.532638,110.8
2015-01-02 09:39:52.532638,110.8
2015-01-02 09:39:52.533031,110.8
2015-01-02 09:39:53.918827,110.78
2015-01-02 09:39:53.918827,110.78
2015-01-02 09:39:53.918827,110.78
2015-01-02 09:39:53.918827,110.78
2015-01-02 09:39:54.251931,110.79
2015-01-02 09:39:54.251931,110.79
2015-01-02 09:39:54.251931,110.79
2015-01-02 09:39:54.251931,110.79
2015-01-02 09:39:54.251931,110.79
2015-01-02 09:39:54.251931,110.79
2015-01-02 09:39:54.251963,110.79
2015-01-02 09:39:54.377053,110.76
2015-01-02 09:39:54.392987,110.77
2015-01-02 09:39:54.616820,110.76
2015-01-02 09:39:54.616820,110.76
2015-01-02 09:39:54.616820,110.76
2015-01-02 09:39:55.178490,110.76
2015-01-02 09:39:55.628830,110.76
2015-01-02 09:39:55.628830,110.76
2015-01-02 09:39:55.687421,110.77
2015-01-02 09:39:56.559166,110.77
2015-01-02 09:39:59.718262,110.8
2015-01-02 09:39:59.718262,110.8
2015-01-02 09:39:59.718262,110.8
2015-01-02 09:39:59.718262,110.8
2015-01-02 09:40:00.555078,110.79
2015-01-02 09:40:01.593067,110.79
2015-01-02 09:40:01.790378,110.79
2015-01-02 09:40:02.535752,110.8
2015-01-02 09:40:02.538348,110.8
2015-01-02 09:40:02.538348,110.8
2015-01-02 09:40:02.538348,110.8
2015-01-02 09:40:02.745513,110.79
2015-01-02 09:40:02.745513,110.79
2015-01-02 09:40:02.761909,110.78
2015-01-02 09:40:02.900052,110.79
2015-01-02 09:40:02.900052,110.79
2015-01-02 09:40:02.900052,110.79
2015-01-02 09:40:02.900052,110.79
2015-01-02 09:40:02.900052,110.79
2015-01-02 09:40:02.900052,110.79
2015-01-02 09:40:03.777613,110.79
2015-01-02 09:40:04.104939,110.8
2015-01-02 09:40:04.121764,110.8
2015-01-02 09:40:05.597406,110.8
2015-01-02 09:40:07.455042,110.8
2015-01-02 09:40:08.022238,110.81
2015-01-02 09:40:08.072017,110.79
2015-01-02 09:40:08.072017,110.79
2015-01-02 09:40:08.072017,110.79
2015-01-02 09:40:08.081653,110.78
2015-01-02 09:40:08.081653,110.78
2015-01-02 09:40:08.090567,110.77
2015-01-02 09:40:08.090567,110.77
2015-01-02 09:40:08.090567,110.77
2015-01-02 09:40:08.090567,110.77
2015-01-02 09:40:08.090567,110.77
2015-01-02 09:40:08.090567,110.77
2015-01-02 09:40:08.090567,110.77
2015-01-02 09:40:08.090567,110.77
2015-01-02 09:40:08.094587,110.765
2015-01-02 09:40:08.094587,110.76
2015-01-02 09:40:10.728485,110.79
2015-01-02 09:40:10.728746,110.79
2015-01-02 09:40:10.728746,110.79
2015-01-02 09:40:12.385382,110.79
2015-01-02 09:40:12.785505,110.77
2015-01-02 09:40:13.837504,110.79
2015-01-02 09:40:13.837504,110.79
2015-01-02 09:40:13.837504,110.79
2015-01-02 09:40:13.837918,110.79
2015-01-02 09:40:15.979335,110.795
2015-01-02 09:40:15.980966,110.79
2015-01-02 09:40:16.723282,110.8
2015-01-02 09:40:16.743301,110.79
2015-01-02 09:40:16.743301,110.79
2015-01-02 09:40:16.781116,110.79
2015-01-02 09:40:16.781116,110.79
2015-01-02 09:40:17.693112,110.79
2015-01-02 09:40:18.816379,110.8
2015-01-02 09:40:19.805644,110.78
2015-01-02 09:40:19.814840,110.79
2015-01-02 09:40:25.615872,110.78
2015-01-02 09:40:31.435281,110.78
2015-01-02 09:40:32.294944,110.77
2015-01-02 09:40:32.294962,110.77
2015-01-02 09:40:32.294962,110.77
2015-01-02 09:40:32.294962,110.77
2015-01-02 09:40:32.294962,110.77
2015-01-02 09:40:33.086327,110.75
2015-01-02 09:40:33.086327,110.75
2015-01-02 09:40:33.086327,110.75
2015-01-02 09:40:33.086327,110.75
2015-01-02 09:40:33.086327,110.75
2015-01-02 09:40:33.086327,110.75
2015-01-02 09:40:33.086327,110.75
2015-01-02 09:40:33.086327,110.75
2015-01-02 09:40:33.086327,110.75
2015-01-02 09:40:33.086327,110.75
2015-01-02 09:40:33.086327,110.75
2015-01-02 09:40:33.086327,110.75
2015-01-02 09:40:33.086327,110.75
2015-01-02 09:40:33.086327,110.75
2015-01-02 09:40:33.086339,110.75
2015-01-02 09:40:33.086339,110.75
2015-01-02 09:40:33.086339,110.75
2015-01-02 09:40:33.086339,110.75
2015-01-02 09:40:33.086856,110.75
2015-01-02 09:40:33.086856,110.75
2015-01-02 09:40:33.087065,110.75
2015-01-02 09:40:33.087065,110.75
2015-01-02 09:40:33.090859,110.73
2015-01-02 09:40:33.090859,110.73
2015-01-02 09:40:33.123415,110.71
2015-01-02 09:40:33.123628,110.7
2015-01-02 09:40:33.123628,110.7
2015-01-02 09:40:33.123628,110.7
2015-01-02 09:40:33.460242,110.7
2015-01-02 09:40:33.538965,110.7
2015-01-02 09:40:33.538965,110.7
2015-01-02 09:40:33.538965,110.7
2015-01-02 09:40:33.538965,110.7
2015-01-02 09:40:33.538965,110.7
2015-01-02 09:40:33.538965,110.7
2015-01-02 09:40:33.538965,110.7
2015-01-02 09:40:33.538965,110.7
2015-01-02 09:40:33.542787,110.7
2015-01-02 09:40:33.542787,110.7
2015-01-02 09:40:34.986562,110.7
2015-01-02 09:40:35.312358,110.699
2015-01-02 09:40:36.693565,110.7
2015-01-02 09:40:36.707700,110.69
2015-01-02 09:40:40.734210,110.68
2015-01-02 09:40:40.734758,110.68
2015-01-02 09:40:41.067463,110.67
2015-01-02 09:40:41.255854,110.67
2015-01-02 09:40:41.480143,110.66
2015-01-02 09:40:41.480143,110.66
2015-01-02 09:40:43.418668,110.66
2015-01-02 09:40:43.802672,110.65
2015-01-02 09:40:43.840724,110.65
2015-01-02 09:40:43.883287,110.65
2015-01-02 09:40:44.489795,110.63
2015-01-02 09:40:44.489795,110.63
2015-01-02 09:40:45.537181,110.65
2015-01-02 09:40:48.899140,110.66
2015-01-02 09:40:50.020045,110.66
2015-01-02 09:40:50.020045,110.655
2015-01-02 09:40:51.661802,110.66
2015-01-02 09:40:51.661904,110.66
2015-01-02 09:40:51.677757,110.66
2015-01-02 09:40:51.677757,110.66
2015-01-02 09:40:51.677757,110.66
2015-01-02 09:40:52.256179,110.67
2015-01-02 09:40:52.256179,110.67
2015-01-02 09:40:52.256179,110.67
2015-01-02 09:40:52.256179,110.67
2015-01-02 09:40:52.259292,110.68
2015-01-02 09:40:52.259292,110.68
2015-01-02 09:40:52.259292,110.68
2015-01-02 09:40:52.259292,110.68
2015-01-02 09:40:54.286865,110.7
2015-01-02 09:40:54.286865,110.7
2015-01-02 09:40:56.002989,110.71
2015-01-02 09:40:57.180397,110.71
2015-01-02 09:40:57.180397,110.71
2015-01-02 09:40:57.180397,110.71
2015-01-02 09:40:57.180397,110.71
2015-01-02 09:40:57.180397,110.71
2015-01-02 09:40:57.180397,110.71
2015-01-02 09:40:57.180397,110.71
2015-01-02 09:40:57.180397,110.71
2015-01-02 09:40:57.180397,110.71
2015-01-02 09:40:57.180397,110.71
2015-01-02 09:40:57.680175,110.69
2015-01-02 09:40:57.680175,110.69
2015-01-02 09:40:59.824593,110.71
2015-01-02 09:40:59.824593,110.71
2015-01-02 09:40:59.824593,110.71
2015-01-02 09:40:59.824593,110.71
2015-01-02 09:40:59.824593,110.71
2015-01-02 09:40:59.824593,110.71
2015-01-02 09:40:59.824593,110.71
2015-01-02 09:41:01.014134,110.71
2015-01-02 09:41:01.014134,110.72
2015-01-02 09:41:01.014134,110.72
2015-01-02 09:41:01.014134,110.72
2015-01-02 09:41:03.521873,110.73
2015-01-02 09:41:05.959606,110.72
2015-01-02 09:41:05.959606,110.72
2015-01-02 09:41:06.792963,110.72
2015-01-02 09:41:06.792963,110.72
2015-01-02 09:41:06.792963,110.72
2015-01-02 09:41:07.051059,110.73
2015-01-02 09:41:08.911983,110.73
2015-01-02 09:41:08.911983,110.73
2015-01-02 09:41:08.911983,110.73
2015-01-02 09:41:08.911983,110.73
2015-01-02 09:41:13.865251,110.76
2015-01-02 09:41:13.865251,110.76
2015-01-02 09:41:13.865251,110.76
2015-01-02 09:41:13.865251,110.76
2015-01-02 09:41:14.612709,110.77
2015-01-02 09:41:14.962014,110.79
2015-01-02 09:41:15.619298,110.79
2015-01-02 09:41:17.987033,110.8
2015-01-02 09:41:17.987033,110.8
2015-01-02 09:41:18.016524,110.8
2015-01-02 09:41:18.016524,110.8
2015-01-02 09:41:18.016524,110.8
2015-01-02 09:41:18.016524,110.8
2015-01-02 09:41:18.016524,110.8
2015-01-02 09:41:19.297806,110.81
2015-01-02 09:41:20.153467,110.81
2015-01-02 09:41:23.178157,110.8
2015-01-02 09:41:23.552381,110.79
2015-01-02 09:41:23.552381,110.79
2015-01-02 09:41:23.774059,110.78
2015-01-02 09:41:25.307853,110.78
2015-01-02 09:41:25.307853,110.78
2015-01-02 09:41:25.849282,110.77
2015-01-02 09:41:25.849282,110.77
2015-01-02 09:41:25.849282,110.77
2015-01-02 09:41:25.849282,110.77
2015-01-02 09:41:25.849282,110.77
2015-01-02 09:41:25.854228,110.76
2015-01-02 09:41:26.586932,110.75
2015-01-02 09:41:26.588738,110.75
2015-01-02 09:41:27.948316,110.75
2015-01-02 09:41:32.560187,110.77
2015-01-02 09:41:36.214594,110.79
2015-01-02 09:41:36.214594,110.79
2015-01-02 09:41:41.544908,110.8
2015-01-02 09:41:41.544908,110.8
2015-01-02 09:41:41.544908,110.8
2015-01-02 09:41:41.544908,110.8
2015-01-02 09:41:42.269336,110.8
2015-01-02 09:41:42.269699,110.8
2015-01-02 09:41:42.269699,110.8
2015-01-02 09:41:42.829032,110.8
2015-01-02 09:41:43.750015,110.81
2015-01-02 09:41:44.013014,110.8
2015-01-02 09:41:45.171823,110.8
2015-01-02 09:41:45.688399,110.8
2015-01-02 09:41:47.833005,110.8
2015-01-02 09:41:47.833178,110.8
2015-01-02 09:41:47.833178,110.8
2015-01-02 09:41:47.833178,110.8
2015-01-02 09:41:47.833178,110.8
2015-01-02 09:41:48.554968,110.8
2015-01-02 09:41:48.554968,110.8
2015-01-02 09:41:48.554968,110.81
2015-01-02 09:41:49.437845,110.81
2015-01-02 09:41:50.169455,110.8
2015-01-02 09:41:51.264160,110.8
2015-01-02 09:41:51.264160,110.8
2015-01-02 09:41:51.264160,110.8
2015-01-02 09:41:51.723842,110.8
2015-01-02 09:41:51.723842,110.8
2015-01-02 09:41:51.723842,110.8
2015-01-02 09:41:52.941707,110.81
2015-01-02 09:41:53.694614,110.81
2015-01-02 09:41:53.694614,110.81
2015-01-02 09:41:55.797630,110.81
2015-01-02 09:41:55.797630,110.81
2015-01-02 09:41:58.886011,110.82
2015-01-02 09:41:58.886011,110.81
2015-01-02 09:41:58.940764,110.82
2015-01-02 09:41:59.195333,110.82
2015-01-02 09:42:03.684882,110.8
2015-01-02 09:42:03.684882,110.8
2015-01-02 09:42:03.686833,110.8
2015-01-02 09:42:06.684619,110.8
2015-01-02 09:42:06.684619,110.8
2015-01-02 09:42:07.623332,110.81
2015-01-02 09:42:07.623623,110.81
2015-01-02 09:42:07.941762,110.82
2015-01-02 09:42:07.941762,110.82
2015-01-02 09:42:08.255083,110.83
2015-01-02 09:42:08.280529,110.83
2015-01-02 09:42:08.280529,110.83
2015-01-02 09:42:08.287767,110.84
2015-01-02 09:42:08.287767,110.84
2015-01-02 09:42:08.523033,110.85
2015-01-02 09:42:08.531265,110.86
2015-01-02 09:42:09.832242,110.85
2015-01-02 09:42:10.452254,110.88
2015-01-02 09:42:11.169480,110.87
2015-01-02 09:42:11.781917,110.88
2015-01-02 09:42:11.781917,110.88
2015-01-02 09:42:11.782494,110.88
2015-01-02 09:42:12.936218,110.88
2015-01-02 09:42:13.589136,110.88
2015-01-02 09:42:13.610188,110.88
2015-01-02 09:42:13.909498,110.889
2015-01-02 09:42:13.924553,110.89
2015-01-02 09:42:13.944566,110.89
2015-01-02 09:42:15.287978,110.89
2015-01-02 09:42:16.771990,110.9
2015-01-02 09:42:16.771990,110.9
2015-01-02 09:42:16.775853,110.9
2015-01-02 09:42:16.775853,110.9
2015-01-02 09:42:17.879788,110.92
2015-01-02 09:42:19.104482,110.93
2015-01-02 09:42:19.645017,110.93
2015-01-02 09:42:21.311037,110.94
2015-01-02 09:42:21.311037,110.94
2015-01-02 09:42:21.311037,110.94
2015-01-02 09:42:22.068400,110.96
2015-01-02 09:42:25.724300,110.97
2015-01-02 09:42:25.724300,110.97
2015-01-02 09:42:25.724300,110.97
2015-01-02 09:42:25.724300,110.97
2015-01-02 09:42:25.724300,110.97
2015-01-02 09:42:25.724300,110.97
2015-01-02 09:42:25.724300,110.97
2015-01-02 09:42:25.724300,110.97
2015-01-02 09:42:25.809151,110.97
2015-01-02 09:42:25.809151,110.97
2015-01-02 09:42:25.809809,110.97
2015-01-02 09:42:25.809809,110.97
2015-01-02 09:42:27.983788,110.97
2015-01-02 09:42:27.983788,110.97
2015-01-02 09:42:27.984617,110.97
2015-01-02 09:42:27.984617,110.97
2015-01-02 09:42:28.189082,110.97
2015-01-02 09:42:28.191401,110.97
2015-01-02 09:42:32.609444,110.97
2015-01-02 09:42:32.816459,110.97
2015-01-02 09:42:32.851598,110.98
2015-01-02 09:42:33.136843,110.98
2015-01-02 09:42:33.626318,110.93
2015-01-02 09:42:33.626318,110.93
2015-01-02 09:42:33.627458,110.93
2015-01-02 09:42:33.628146,110.93
2015-01-02 09:42:33.628717,110.93
2015-01-02 09:42:33.828354,110.91
2015-01-02 09:42:33.828473,110.9
2015-01-02 09:42:33.828473,110.89
2015-01-02 09:42:33.828473,110.89
2015-01-02 09:42:33.828476,110.91
2015-01-02 09:42:33.828558,110.89
2015-01-02 09:42:34.248274,110.85
2015-01-02 09:42:34.248379,110.85
2015-01-02 09:42:34.248379,110.85
2015-01-02 09:42:34.248452,110.82
2015-01-02 09:42:34.248452,110.82
2015-01-02 09:42:34.248452,110.84
2015-01-02 09:42:34.248452,110.82
2015-01-02 09:42:34.255318,110.82
2015-01-02 09:42:34.261808,110.84
2015-01-02 09:42:34.264052,110.82
2015-01-02 09:42:34.269580,110.83
2015-01-02 09:42:34.269580,110.84
2015-01-02 09:42:34.269580,110.86
2015-01-02 09:42:34.269580,110.86
2015-01-02 09:42:34.269633,110.84
2015-01-02 09:42:34.269643,110.85
2015-01-02 09:42:34.269643,110.86
2015-01-02 09:42:34.269643,110.86
2015-01-02 09:42:34.269999,110.83
2015-01-02 09:42:34.293400,110.81
2015-01-02 09:42:34.293400,110.81
2015-01-02 09:42:34.293400,110.81
2015-01-02 09:42:34.293400,110.81
2015-01-02 09:42:34.293400,110.81
2015-01-02 09:42:34.293400,110.81
2015-01-02 09:42:34.293400,110.81
2015-01-02 09:42:34.293400,110.81
2015-01-02 09:42:34.293400,110.81
2015-01-02 09:42:34.293400,110.81
2015-01-02 09:42:34.293400,110.81
2015-01-02 09:42:34.293400,110.81
2015-01-02 09:42:34.293400,110.81
2015-01-02 09:42:34.293400,110.81
2015-01-02 09:42:34.545763,110.81
2015-01-02 09:42:34.545763,110.81
2015-01-02 09:42:34.545794,110.81
2015-01-02 09:42:34.545794,110.8
2015-01-02 09:42:34.545794,110.8
