2015-01-02 15:01:51.579210,109.04
2015-01-02 15:01:51.605930,109.03
2015-01-02 15:01:51.657064,109.03
2015-01-02 15:01:57.624436,109.06
2015-01-02 15:01:57.624436,109.06
2015-01-02 15:01:57.624436,109.06
2015-01-02 15:01:57.624436,109.06
2015-01-02 15:01:57.631344,109.07
2015-01-02 15:01:57.631344,109.07
2015-01-02 15:01:57.631344,109.07
2015-01-02 15:01:57.631344,109.07
2015-01-02 15:01:57.631344,109.07
2015-01-02 15:01:57.631344,109.07
2015-01-02 15:01:57.631919,109.07
2015-01-02 15:01:57.631919,109.07
2015-01-02 15:01:57.632059,109.07
2015-01-02 15:01:57.641697,109.07
2015-01-02 15:01:59.534295,109.07
2015-01-02 15:01:59.534297,109.07
2015-01-02 15:01:59.534311,109.07
2015-01-02 15:01:59.534311,109.07
2015-01-02 15:02:02.727928,109.06
2015-01-02 15:02:06.153741,109.07
2015-01-02 15:02:06.154249,109.07
2015-01-02 15:02:06.175333,109.06
2015-01-02 15:02:07.914284,109.07
2015-01-02 15:02:07.914284,109.07
2015-01-02 15:02:07.914284,109.07
2015-01-02 15:02:07.914284,109.07
2015-01-02 15:02:08.119205,109.07
2015-01-02 15:02:11.116913,109.05
2015-01-02 15:02:11.117579,109.05
2015-01-02 15:02:11.117579,109.05
2015-01-02 15:02:13.688868,109.06
2015-01-02 15:02:13.688868,109.06
2015-01-02 15:02:17.328870,109.06
2015-01-02 15:02:17.328870,109.06
2015-01-02 15:02:17.328870,109.06
2015-01-02 15:02:17.328870,109.06
2015-01-02 15:02:21.055250,109.04
2015-01-02 15:02:21.161781,109.04
2015-01-02 15:02:21.161781,109.04
2015-01-02 15:02:21.161781,109.04
2015-01-02 15:02:25.345569,109.05
2015-01-02 15:02:25.345569,109.05
2015-01-02 15:02:25.345569,109.05
2015-01-02 15:02:25.345850,109.05
2015-01-02 15:02:25.346035,109.05
2015-01-02 15:02:31.215571,109.06
2015-01-02 15:02:31.215571,109.06
2015-01-02 15:02:31.215892,109.06
2015-01-02 15:02:31.216000,109.06
2015-01-02 15:02:31.216000,109.06
2015-01-02 15:02:31.216093,109.06
2015-01-02 15:02:31.417470,109.08
2015-01-02 15:02:31.475706,109.08
2015-01-02 15:02:31.475706,109.08
2015-01-02 15:02:40.284173,109.07
2015-01-02 15:02:51.297167,109.07
2015-01-02 15:02:52.284792,109.07
2015-01-02 15:02:52.284792,109.07
2015-01-02 15:02:52.284792,109.07
2015-01-02 15:02:52.284792,109.07
2015-01-02 15:02:53.448446,109.06
2015-01-02 15:02:53.448446,109.06
2015-01-02 15:02:53.448446,109.06
2015-01-02 15:02:53.448446,109.06
2015-01-02 15:02:53.483721,109.06
2015-01-02 15:02:53.483761,109.06
2015-01-02 15:02:55.840963,109.05
2015-01-02 15:02:59.132434,109.06
2015-01-02 15:03:01.633040,109.06
2015-01-02 15:03:01.633040,109.06
2015-01-02 15:03:01.633059,109.06
2015-01-02 15:03:02.495340,109.05
2015-01-02 15:03:03.782726,109.06
2015-01-02 15:03:03.782726,109.06
2015-01-02 15:03:09.657397,109.05
2015-01-02 15:03:09.657397,109.05
2015-01-02 15:03:09.657614,109.05
2015-01-02 15:03:09.657614,109.05
2015-01-02 15:03:11.561309,109.055
2015-01-02 15:03:13.438656,109.06
2015-01-02 15:03:24.828766,109.08
2015-01-02 15:03:24.828766,109.08
2015-01-02 15:03:28.602244,109.09
2015-01-02 15:03:28.602244,109.09
2015-01-02 15:03:28.602244,109.09
2015-01-02 15:03:30.237908,109.1
2015-01-02 15:03:53.655550,109.1
2015-01-02 15:04:10.854308,109.08
2015-01-02 15:04:10.854308,109.08
2015-01-02 15:04:11.333140,109.07
2015-01-02 15:04:11.333140,109.07
2015-01-02 15:04:11.333140,109.07
2015-01-02 15:04:11.333140,109.07
2015-01-02 15:04:11.333140,109.07
2015-01-02 15:04:11.333140,109.07
2015-01-02 15:04:11.333140,109.07
2015-01-02 15:04:11.333140,109.07
2015-01-02 15:04:11.333140,109.07
2015-01-02 15:04:11.333140,109.07
2015-01-02 15:04:11.333206,109.07
2015-01-02 15:04:11.333206,109.07
2015-01-02 15:04:11.333206,109.07
2015-01-02 15:04:11.333206,109.07
2015-01-02 15:04:11.333312,109.07
2015-01-02 15:04:11.436981,109.06
2015-01-02 15:04:11.436981,109.06
2015-01-02 15:04:11.436981,109.06
2015-01-02 15:04:11.437047,109.06
2015-01-02 15:04:11.437047,109.06
2015-01-02 15:04:11.437047,109.06
2015-01-02 15:04:14.482731,109.03
2015-01-02 15:04:14.482731,109.03
2015-01-02 15:04:17.406760,109.04
2015-01-02 15:04:17.406760,109.04
2015-01-02 15:04:17.406760,109.04
2015-01-02 15:04:17.406760,109.04
2015-01-02 15:04:17.406760,109.04
2015-01-02 15:04:17.406760,109.04
2015-01-02 15:04:17.985120,109.03
2015-01-02 15:04:21.609294,109.02
2015-01-02 15:04:23.652966,109.02
2015-01-02 15:04:23.652966,109.02
2015-01-02 15:04:23.652966,109.02
2015-01-02 15:04:31.130289,109.02
2015-01-02 15:04:31.130289,109.02
2015-01-02 15:04:31.130289,109.02
2015-01-02 15:04:31.130292,109.02
2015-01-02 15:04:33.323748,109.02
2015-01-02 15:04:38.043353,109.02
2015-01-02 15:04:38.191045,109.03
2015-01-02 15:04:43.830590,109.02
2015-01-02 15:04:44.865364,109.02
2015-01-02 15:04:44.865364,109.02
2015-01-02 15:04:44.865364,109.02
2015-01-02 15:04:44.866068,109.02
2015-01-02 15:04:57.511889,109.01
2015-01-02 15:04:57.511889,109.01
2015-01-02 15:04:57.511889,109.01
2015-01-02 15:04:57.511889,109.01
2015-01-02 15:04:57.511889,109.01
2015-01-02 15:04:57.511889,109.01
2015-01-02 15:04:57.511889,109.01
2015-01-02 15:04:57.511889,109.01
2015-01-02 15:04:57.511889,109.01
2015-01-02 15:04:57.511889,109.01
2015-01-02 15:04:57.511889,109.01
2015-01-02 15:04:57.511889,109.01
2015-01-02 15:04:57.511889,109.01
2015-01-02 15:04:57.511889,109.01
2015-01-02 15:04:57.511889,109.01
2015-01-02 15:04:57.511889,109.01
2015-01-02 15:04:57.511970,109.01
2015-01-02 15:04:57.569293,109.0
2015-01-02 15:04:57.674015,109.01
2015-01-02 15:04:57.951403,109.01
2015-01-02 15:05:00.017775,109.01
2015-01-02 15:05:00.017775,109.01
2015-01-02 15:05:00.017775,109.01
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.716965,109.0
2015-01-02 15:05:01.717361,109.0
2015-01-02 15:05:01.717387,109.0
2015-01-02 15:05:01.717467,109.0
2015-01-02 15:05:01.717467,109.0
2015-01-02 15:05:01.841326,109.0
2015-01-02 15:05:06.725178,109.01
2015-01-02 15:05:13.917880,109.01
2015-01-02 15:05:13.917880,109.01
2015-01-02 15:05:13.917880,109.01
2015-01-02 15:05:13.918330,109.01
2015-01-02 15:05:18.541631,109.01
2015-01-02 15:05:20.807212,109.01
2015-01-02 15:05:20.807212,109.01
2015-01-02 15:05:20.807212,109.01
2015-01-02 15:05:20.807212,109.01
2015-01-02 15:05:20.807212,109.01
2015-01-02 15:05:20.807212,109.01
2015-01-02 15:05:20.807212,109.01
2015-01-02 15:05:20.807212,109.01
2015-01-02 15:05:20.807212,109.01
2015-01-02 15:05:20.807212,109.01
2015-01-02 15:05:21.917098,109.01
2015-01-02 15:05:21.917098,109.01
2015-01-02 15:05:22.084499,109.01
2015-01-02 15:05:22.084499,109.01
2015-01-02 15:05:22.084499,109.01
2015-01-02 15:05:22.409297,109.0
2015-01-02 15:05:22.409406,109.0
2015-01-02 15:05:22.410680,109.0
2015-01-02 15:05:22.410693,109.0
2015-01-02 15:05:22.410693,109.0
2015-01-02 15:05:22.410723,109.0
2015-01-02 15:05:22.410723,109.0
2015-01-02 15:05:22.412165,109.0
2015-01-02 15:05:22.412165,109.0
2015-01-02 15:05:22.412165,109.0
2015-01-02 15:05:22.412165,109.0
2015-01-02 15:05:22.415674,108.99
2015-01-02 15:05:22.415674,108.99
2015-01-02 15:05:22.415674,108.99
2015-01-02 15:05:22.415674,108.99
2015-01-02 15:05:22.415674,108.99
2015-01-02 15:05:22.415674,108.99
2015-01-02 15:05:22.415674,108.99
2015-01-02 15:05:22.415674,108.99
2015-01-02 15:05:22.415674,108.99
2015-01-02 15:05:22.415674,108.99
2015-01-02 15:05:22.415674,108.99
2015-01-02 15:05:22.415674,108.99
2015-01-02 15:05:22.415674,108.99
2015-01-02 15:05:22.415674,108.99
2015-01-02 15:05:22.415674,108.99
2015-01-02 15:05:22.415674,108.99
2015-01-02 15:05:22.415674,108.99
2015-01-02 15:05:22.415674,108.99
2015-01-02 15:05:22.415763,108.99
2015-01-02 15:05:22.415763,108.99
2015-01-02 15:05:22.480357,108.97
2015-01-02 15:05:22.483462,108.97
2015-01-02 15:05:22.483688,108.97
2015-01-02 15:05:22.483688,108.97
2015-01-02 15:05:22.593478,108.975
2015-01-02 15:05:22.658998,109.0
2015-01-02 15:05:22.660299,109.0
2015-01-02 15:05:22.668620,109.01
2015-01-02 15:05:22.668620,109.01
2015-01-02 15:05:22.668620,109.01
2015-01-02 15:05:23.615658,109.01
2015-01-02 15:05:23.615658,109.01
2015-01-02 15:05:23.615658,109.01
2015-01-02 15:05:23.686254,109.02
2015-01-02 15:05:23.686254,109.02
2015-01-02 15:05:23.686254,109.02
2015-01-02 15:05:23.686254,109.02
2015-01-02 15:05:23.686254,109.02
2015-01-02 15:05:23.686254,109.02
2015-01-02 15:05:23.696096,109.02
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.02
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.02
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:24.880465,109.02
2015-01-02 15:05:24.880465,109.01
2015-01-02 15:05:29.231168,109.01
2015-01-02 15:05:37.203734,109.03
2015-01-02 15:05:37.203734,109.03
2015-01-02 15:05:37.203734,109.03
2015-01-02 15:05:37.203734,109.03
2015-01-02 15:05:37.203734,109.03
2015-01-02 15:05:37.203734,109.03
2015-01-02 15:05:38.895483,109.03
2015-01-02 15:05:38.895483,109.03
2015-01-02 15:05:39.367091,109.03
2015-01-02 15:05:39.367091,109.03
2015-01-02 15:05:39.367091,109.03
2015-01-02 15:05:39.367091,109.03
2015-01-02 15:05:41.171261,109.04
2015-01-02 15:05:41.171261,109.04
2015-01-02 15:05:41.171261,109.04
2015-01-02 15:05:41.171261,109.04
2015-01-02 15:05:41.171261,109.04
2015-01-02 15:05:41.171261,109.04
2015-01-02 15:05:41.431223,109.05
2015-01-02 15:05:44.040808,109.05
2015-01-02 15:05:44.595785,109.06
2015-01-02 15:05:44.595785,109.06
2015-01-02 15:05:44.595785,109.06
2015-01-02 15:05:45.867951,109.07
2015-01-02 15:05:50.832105,109.065
2015-01-02 15:05:54.181871,109.07
2015-01-02 15:05:54.182021,109.07
2015-01-02 15:05:54.183171,109.07
2015-01-02 15:05:56.017831,109.065
2015-01-02 15:05:56.138017,109.06
2015-01-02 15:05:56.138017,109.06
2015-01-02 15:05:56.138017,109.06
2015-01-02 15:05:56.138017,109.06
2015-01-02 15:05:56.138017,109.06
2015-01-02 15:05:56.138017,109.06
2015-01-02 15:05:56.138471,109.06
2015-01-02 15:05:57.705906,109.05
2015-01-02 15:05:59.217660,109.07
2015-01-02 15:06:07.196354,109.07
2015-01-02 15:06:07.196354,109.07
2015-01-02 15:06:07.196354,109.07
2015-01-02 15:06:07.196354,109.07
2015-01-02 15:06:07.196354,109.07
2015-01-02 15:06:07.196354,109.07
2015-01-02 15:06:07.196354,109.07
2015-01-02 15:06:07.196354,109.07
2015-01-02 15:06:07.196781,109.07
2015-01-02 15:06:35.253374,109.02
2015-01-02 15:06:35.253374,109.02
2015-01-02 15:06:35.253374,109.02
2015-01-02 15:06:35.253374,109.02
2015-01-02 15:06:42.253568,109.02
2015-01-02 15:06:42.253568,109.02
2015-01-02 15:06:42.253568,109.02
2015-01-02 15:06:42.253568,109.02
2015-01-02 15:06:42.253568,109.02
2015-01-02 15:06:42.253568,109.02
2015-01-02 15:06:42.257387,109.02
2015-01-02 15:06:44.264292,109.0
2015-01-02 15:06:44.264292,109.0
2015-01-02 15:06:46.465450,108.98
2015-01-02 15:06:46.465450,108.98
2015-01-02 15:06:46.465450,108.98
2015-01-02 15:06:46.465450,108.98
2015-01-02 15:06:46.465450,108.98
2015-01-02 15:06:46.582395,108.97
2015-01-02 15:06:46.582395,108.97
2015-01-02 15:06:46.582940,108.97
2015-01-02 15:06:49.502898,108.97
2015-01-02 15:06:49.503346,108.97
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307342,108.96
2015-01-02 15:06:51.307542,108.96
2015-01-02 15:06:51.307542,108.96
2015-01-02 15:06:51.320657,108.95
2015-01-02 15:06:51.320657,108.95
2015-01-02 15:06:51.320657,108.95
2015-01-02 15:06:51.320657,108.95
2015-01-02 15:06:51.344014,108.94
2015-01-02 15:06:51.344014,108.94
2015-01-02 15:06:51.344014,108.94
2015-01-02 15:06:51.344014,108.94
2015-01-02 15:06:51.344014,108.94
2015-01-02 15:06:51.344014,108.95
2015-01-02 15:06:51.344014,108.94
2015-01-02 15:06:51.344014,108.94
2015-01-02 15:06:51.389148,108.94
2015-01-02 15:06:51.389148,108.94
2015-01-02 15:06:51.389148,108.94
2015-01-02 15:06:51.389148,108.94
2015-01-02 15:06:51.389148,108.94
2015-01-02 15:06:51.389148,108.94
2015-01-02 15:06:51.389148,108.94
2015-01-02 15:06:51.389148,108.94
2015-01-02 15:06:51.389332,108.94
2015-01-02 15:06:51.389332,108.94
2015-01-02 15:06:54.810058,108.94
2015-01-02 15:06:54.810058,108.94
2015-01-02 15:06:54.810058,108.94
2015-01-02 15:06:54.810058,108.94
2015-01-02 15:06:54.810058,108.94
2015-01-02 15:06:54.810058,108.94
2015-01-02 15:06:54.899497,108.9
2015-01-02 15:06:54.899497,108.9
2015-01-02 15:06:54.899497,108.9
2015-01-02 15:06:54.899497,108.9
2015-01-02 15:06:54.899497,108.9
2015-01-02 15:06:54.899497,108.9
2015-01-02 15:06:54.899497,108.9
2015-01-02 15:06:56.763621,108.93
2015-01-02 15:06:56.763621,108.93
2015-01-02 15:06:56.763621,108.93
2015-01-02 15:06:56.763621,108.93
2015-01-02 15:06:58.637020,108.93
2015-01-02 15:06:59.180763,108.945
2015-01-02 15:06:59.791369,108.94
2015-01-02 15:06:59.791902,108.93
2015-01-02 15:07:04.435105,108.92
2015-01-02 15:07:04.435105,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.437691,108.92
2015-01-02 15:07:04.690158,108.92
2015-01-02 15:07:06.183199,108.93
2015-01-02 15:07:06.183199,108.93
2015-01-02 15:07:06.183220,108.93
2015-01-02 15:07:06.183220,108.93
2015-01-02 15:07:06.183220,108.93
2015-01-02 15:07:06.183220,108.93
2015-01-02 15:07:14.698114,108.92
2015-01-02 15:07:14.728234,108.92
2015-01-02 15:07:16.235548,108.94
2015-01-02 15:07:21.811674,108.95
2015-01-02 15:07:21.900831,108.96
2015-01-02 15:07:21.900831,108.96
2015-01-02 15:07:21.900831,108.96
2015-01-02 15:07:21.900831,108.955
2015-01-02 15:07:22.759456,108.97
2015-01-02 15:07:22.759456,108.97
2015-01-02 15:07:22.759456,108.97
2015-01-02 15:07:22.759718,108.97
2015-01-02 15:07:22.763461,108.97
2015-01-02 15:07:22.763461,108.97
2015-01-02 15:07:37.489294,108.98
2015-01-02 15:07:40.864547,109.0
2015-01-02 15:07:40.864547,109.0
2015-01-02 15:07:41.706490,108.99
2015-01-02 15:07:41.706490,108.99
2015-01-02 15:07:41.706490,108.99
2015-01-02 15:07:41.706490,108.99
2015-01-02 15:07:48.170377,108.99
2015-01-02 15:07:51.309837,108.99
2015-01-02 15:07:51.309837,108.99
2015-01-02 15:07:51.309837,108.99
2015-01-02 15:07:55.006918,108.99
2015-01-02 15:08:06.295134,109.0
2015-01-02 15:08:06.295134,109.0
2015-01-02 15:08:10.096796,109.0
2015-01-02 15:08:11.281892,108.99
2015-01-02 15:08:11.281892,108.99
2015-01-02 15:08:11.281892,108.99
2015-01-02 15:08:11.284215,108.99
2015-01-02 15:08:14.252456,108.97
2015-01-02 15:08:14.252456,108.97
2015-01-02 15:08:14.257866,108.96
2015-01-02 15:08:14.259734,108.96
2015-01-02 15:08:14.270063,108.96
2015-01-02 15:08:14.270063,108.96
2015-01-02 15:08:14.270063,108.96
2015-01-02 15:08:21.653285,108.98
2015-01-02 15:08:28.872606,108.99
2015-01-02 15:08:30.745384,109.0
2015-01-02 15:08:31.232680,108.99
2015-01-02 15:08:37.780456,109.0
2015-01-02 15:08:43.825354,109.0
2015-01-02 15:08:43.825354,109.0
2015-01-02 15:08:43.826520,109.0
2015-01-02 15:08:46.020650,108.99
2015-01-02 15:08:55.055740,109.0
2015-01-02 15:08:55.055740,109.0
2015-01-02 15:08:56.155059,109.01
2015-01-02 15:08:56.155059,109.01
2015-01-02 15:08:56.155059,109.01
2015-01-02 15:08:56.155059,109.01
2015-01-02 15:08:56.155059,109.01
2015-01-02 15:08:56.155059,109.01
2015-01-02 15:08:56.155059,109.01
2015-01-02 15:08:56.155296,109.01
2015-01-02 15:08:56.155296,109.01
2015-01-02 15:08:57.475293,109.0
2015-01-02 15:08:58.490957,108.99
2015-01-02 15:09:12.062646,109.0
2015-01-02 15:09:12.063673,109.0
2015-01-02 15:09:13.097993,109.01
2015-01-02 15:09:13.372516,109.01
2015-01-02 15:09:15.834702,109.01
2015-01-02 15:09:19.189591,109.01
2015-01-02 15:09:19.189591,109.01
2015-01-02 15:09:21.030315,108.99
2015-01-02 15:09:21.030611,108.99
2015-01-02 15:09:21.030611,108.99
2015-01-02 15:09:21.272389,108.98
2015-01-02 15:09:21.400611,108.98
2015-01-02 15:09:21.401347,108.98
2015-01-02 15:09:21.401347,108.98
2015-01-02 15:09:22.137849,108.97
2015-01-02 15:09:23.374476,108.98
2015-01-02 15:09:23.374476,108.98
2015-01-02 15:09:23.377392,108.98
2015-01-02 15:09:23.377392,108.98
2015-01-02 15:09:23.377392,108.98
2015-01-02 15:09:23.377392,108.98
2015-01-02 15:09:23.377573,108.98
2015-01-02 15:09:23.377594,108.98
2015-01-02 15:09:26.530987,108.97
2015-01-02 15:09:26.530987,108.97
2015-01-02 15:09:43.760587,108.93
2015-01-02 15:09:43.760587,108.93
